0.023774	-0.389445	0.151128
0.029635	-0.398798	0.153092
0.0185053	-0.40726	0.173384
0.0197627	-0.391604	0.186348
0.024664	-0.40562	0.185961
0.0333159	-0.396445	-0.206847
0.0292125	-0.403635	-0.191651
0.0396121	-0.404035	-0.183022
0.0359519	-0.402205	-0.176435
0.0351184	-0.400454	-0.156847
0.0341451	-0.399075	-0.145947
0.0330571	-0.402698	-0.143805
0.0447691	-0.407648	-0.124965
0.0285491	-0.400386	-0.119555
0.0233633	-0.406749	-0.108805
0.0305645	-0.395753	-0.101028
0.0298806	-0.39876	-0.0871654
0.0303756	-0.395303	-0.079956
0.0328102	-0.397659	-0.0636527
0.0249081	-0.401606	-0.0523244
0.034005	-0.400592	-0.0487539
0.0255867	-0.398536	-0.0370384
0.0294881	-0.404196	-0.0255658
0.0388009	-0.394777	-0.0217003
0.0274442	-0.402902	-0.0207617
0.0306445	-0.40561	0.00137502
0.037767	-0.401778	0.00426645
0.0252386	-0.400957	0.0299441
0.0314691	-0.38782	0.0325074
0.0335938	-0.403044	0.0426691
0.0363831	-0.414918	0.0534111
0.0319533	-0.412353	0.0658913
0.0263911	-0.401433	0.0738926
0.0297829	-0.409086	0.0710544
0.0328599	-0.388682	0.0874564
0.0321937	-0.394471	0.0998061
0.0353749	-0.401415	0.112352
0.0224194	-0.396689	0.1215
0.0393681	-0.399389	0.132611
0.0315038	-0.399496	0.138948
0.0359309	-0.4112	0.151805
0.0343059	-0.406541	0.159215
0.0281721	-0.400471	0.173043
0.0274161	-0.405158	0.178665
0.0341091	-0.400382	0.193232
0.0440316	-0.400376	-0.197669
0.039107	-0.392505	-0.181871
0.0427722	-0.400164	-0.170999
0.0383101	-0.39959	-0.166928
0.0320944	-0.403448	-0.164249
0.0403712	-0.397752	-0.153
0.0379821	-0.396715	-0.142583
0.0398162	-0.404396	-0.12731
0.0316639	-0.395785	-0.121374
0.036724	-0.398073	-0.103622
0.0419916	-0.402871	-0.0966784
0.0432595	-0.393644	-0.0966122
0.0359091	-0.403025	-0.0761577
0.043529	-0.401011	-0.0702292
0.0428667	-0.399808	-0.0602791
0.0331515	-0.397793	-0.0552428
0.0379737	-0.396617	-0.0444788
0.0313116	-0.393981	-0.0279019
0.0417633	-0.399373	-0.0174068
0.0331761	-0.406158	-0.0186045
0.0413543	-0.397406	-0.00713835
0.0488724	-0.396205	0.00673325
0.0414817	-0.391354	0.0199036
0.0324705	-0.403743	0.0294923
0.0490736	-0.394154	0.0432289
0.031688	-0.400352	0.0557277
0.0474522	-0.401495	0.0683351
0.0333915	-0.39869	0.0629252
0.0350559	-0.404371	0.071582
0.0454422	-0.404217	0.0835007
0.0374016	-0.409226	0.0996739
0.036333	-0.394472	0.122737
0.0399553	-0.402493	0.126972
0.0347067	-0.405359	0.125746
0.0428196	-0.411504	0.145495
0.0325048	-0.39839	0.147581
0.0409517	-0.398469	0.160055
0.0391395	-0.401009	0.169894
0.0445242	-0.403174	0.171793
0.0460044	-0.402737	0.190684
0.0530452	-0.3989	-0.201384
0.0500658	-0.396334	-0.190416
0.0575007	-0.404585	-0.183845
0.0489894	-0.399107	-0.166695
0.0493157	-0.408929	-0.165967
0.0577891	-0.396091	-0.162133
0.0507858	-0.391536	-0.14065
0.0442226	-0.398315	-0.128448
0.0577403	-0.404763	-0.12
0.0578688	-0.395421	-0.108816
0.0438405	-0.403215	-0.107367
0.0598957	-0.390951	-0.0890093
0.0540826	-0.396908	-0.0816736
0.0675441	-0.402741	-0.0720762
0.0449761	-0.402652	-0.0624197
0.0618045	-0.395613	-0.0516167
0.0594062	-0.398002	-0.0437099
0.0616899	-0.398941	-0.0269187
0.0528459	-0.399379	-0.0164992
0.0495622	-0.403784	-0.00424571
0.0506438	-0.39857	0.0086916
0.0577071	-0.39415	0.000750709
0.0485053	-0.398425	0.0191023
0.0537978	-0.395965	0.030306
0.0470676	-0.399946	0.0381664
0.042999	-0.402359	0.0479662
0.0481732	-0.396775	0.058397
0.053741	-0.397417	0.064376
0.0533894	-0.397255	0.0779972
0.0466163	-0.399049	0.0927728
0.0499723	-0.389172	0.0951773
0.0593954	-0.398726	0.107666
0.0451176	-0.39445	0.123913
0.0513481	-0.406156	0.127208
0.0454785	-0.404012	0.134813
0.0405677	-0.400322	0.145046
0.0536235	-0.38806	0.16103
0.050448	-0.395822	0.170926
0.0542437	-0.403978	0.177821
0.0516223	-0.395777	0.184625
0.0515644	-0.392197	-0.200107
0.0624377	-0.409003	-0.190672
0.0646578	-0.401237	-0.180413
0.0553497	-0.395991	-0.169433
0.0575318	-0.397482	-0.163435
0.059058	-0.405444	-0.160512
0.0566098	-0.404916	-0.141893
0.0569132	-0.393157	-0.134508
0.0567709	-0.401042	-0.11881
0.053512	-0.393779	-0.107089
0.0602332	-0.396838	-0.100405
0.0568152	-0.405559	-0.0897081
0.0603226	-0.396867	-0.0736194
0.0684259	-0.388296	-0.0669597
0.0555292	-0.398915	-0.0633096
0.0665838	-0.403753	-0.0509822
0.0627035	-0.408566	-0.0362852
0.055083	-0.410167	-0.023213
0.0558792	-0.401544	-0.0165412
0.0627555	-0.390427	-0.0108624
0.0589129	-0.411866	-0.00508291
0.0574218	-0.394702	0.0091012
0.0612756	-0.402988	0.03614
0.0564847	-0.400206	0.0260436
0.0555622	-0.398229	0.0426411
0.0554384	-0.400823	0.0487179
0.0663856	-0.400317	0.0661646
0.0573703	-0.405597	0.0693987
0.0570096	-0.396341	0.0707512
0.054103	-0.400905	0.0886036
0.0528078	-0.401231	0.106505
0.0647908	-0.399463	0.0980985
0.0525579	-0.39869	0.118472
0.0583877	-0.399358	0.139196
0.064412	-0.397441	0.142306
0.0645938	-0.405441	0.152244
0.0621034	-0.402932	0.157133
0.0641429	-0.394628	0.16608
0.0558125	-0.406973	0.182927
0.0613571	-0.401684	0.19553
0.0633733	-0.399202	-0.20984
0.0691648	-0.401928	-0.184545
0.067166	-0.40365	-0.183803
0.0672642	-0.394373	-0.167198
0.0688027	-0.398919	-0.155463
0.0638187	-0.400858	-0.147424
0.0715267	-0.390632	-0.129583
0.0698262	-0.389182	-0.132239
0.0768827	-0.40076	-0.123355
0.0696227	-0.396538	-0.106606
0.0766638	-0.396836	-0.105648
0.0681568	-0.398135	-0.0874529
0.0697533	-0.397114	-0.0846619
0.0654801	-0.390883	-0.0677627
0.0685347	-0.403173	-0.0583219
0.0740293	-0.400188	-0.0518045
0.0644336	-0.3993	-0.042266
0.0675671	-0.393699	-0.0345373
0.0627842	-0.39376	-0.0162941
0.071233	-0.406074	-0.0104413
0.0752311	-0.397236	0.00283534
0.071663	-0.403032	0.0142901
0.0712102	-0.397935	0.0175486
0.0758661	-0.401233	0.0250294
0.0666292	-0.405399	0.0470594
0.0724859	-0.404387	0.0540078
0.0720972	-0.393942	0.0602172
0.0740236	-0.400571	0.0642665
0.0715839	-0.394598	0.0750362
0.0643404	-0.400602	0.0915581
0.0757044	-0.39958	0.0940266
0.0737492	-0.405618	0.106198
0.0767985	-0.398666	0.113841
0.0700402	-0.403835	0.12579
0.0735225	-0.399036	0.136948
0.0696864	-0.393264	0.152337
0.0786423	-0.407814	0.155301
0.0740644	-0.392404	0.168982
0.0735542	-0.411276	0.176892
0.075584	-0.397354	0.189285
0.0823271	-0.402852	-0.196794
0.0939767	-0.399565	-0.183242
0.0811457	-0.397236	-0.17866
0.0844427	-0.399757	-0.172705
0.0719017	-0.398178	-0.164493
0.0674303	-0.390345	-0.143812
0.080743	-0.401288	-0.138426
0.0741691	-0.40206	-0.125034
0.0796552	-0.404986	-0.119892
0.0794757	-0.394693	-0.107045
0.0800196	-0.393148	-0.0985898
0.0770442	-0.399525	-0.0815085
0.0856481	-0.400329	-0.0790743
0.0819204	-0.395131	-0.0693639
0.0905598	-0.404036	-0.055013
0.0835141	-0.401738	-0.0516929
0.0822056	-0.406267	-0.0523516
0.0730846	-0.401762	-0.0311866
0.0719098	-0.400173	-0.0114057
0.0781098	-0.395663	-0.00955071
0.0704408	-0.395507	-0.000616201
0.0786757	-0.398776	0.0136643
0.0776617	-0.395953	0.0261964
0.0877349	-0.396638	0.021302
0.0832446	-0.391648	0.0402484
0.0764161	-0.389348	0.0433628
0.0833714	-0.406044	0.0614815
0.0722582	-0.395077	0.0774252
0.0882327	-0.406763	0.0804488
0.0801379	-0.402216	0.091452
0.0756419	-0.394368	0.0993219
0.0827547	-0.404831	0.112534
0.0835749	-0.40041	0.122063
0.0760813	-0.394348	0.127549
0.0804397	-0.403259	0.140593
0.0829852	-0.408356	0.151558
0.0721329	-0.401155	0.160866
0.081374	-0.394043	0.170753
0.0822199	-0.404404	0.181025
0.0849058	-0.400357	0.187122
0.0956508	-0.407374	-0.197131
0.0945634	-0.399843	-0.188597
0.0929832	-0.405887	-0.175809
0.0929618	-0.402163	-0.168008
0.095576	-0.400681	-0.165752
0.0826784	-0.39179	-0.149361
0.0962313	-0.406646	-0.147877
0.0927574	-0.41372	-0.131048
0.0913014	-0.40307	-0.121203
0.0865521	-0.392398	-0.107715
0.0813287	-0.393379	-0.0997608
0.0896265	-0.400294	-0.0930414
0.102909	-0.396354	-0.0716955
0.101895	-0.412318	-0.066826
0.0926905	-0.410286	-0.0532968
0.0900646	-0.400717	-0.0428315
0.0841859	-0.396518	-0.036105
0.0878821	-0.394018	-0.0149281
0.092696	-0.399837	-0.0207388
0.0898673	-0.401709	-0.0195922
0.0920451	-0.408624	-0.00194838
0.0961599	-0.409789	0.00150556
0.0934836	-0.403224	0.0186572
0.0898728	-0.401665	0.0371607
0.0856656	-0.405513	0.0482169
0.088631	-0.388189	0.0505037
0.0832862	-0.40505	0.0640029
0.0918745	-0.403041	0.0654142
0.0912142	-0.400544	0.0800673
0.0927131	-0.40498	0.0920061
0.0870462	-0.401945	0.103039
0.0860926	-0.402866	0.117435
0.0903759	-0.392681	0.120925
0.097254	-0.397374	0.123076
0.0889159	-0.406068	0.144917
0.0967743	-0.395541	0.148893
0.0882417	-0.394647	0.160354
0.0941308	-0.394999	0.17374
0.0955995	-0.403802	0.177838
0.0832572	-0.390863	0.190331
0.101849	-0.392242	-0.203904
0.10263	-0.400264	-0.192238
0.0941334	-0.398924	-0.183455
0.0971474	-0.400464	-0.163933
0.0999866	-0.400708	-0.152543
0.0933403	-0.402788	-0.144046
0.105522	-0.40472	-0.143686
0.104916	-0.401676	-0.134833
0.0975707	-0.404034	-0.111444
0.101379	-0.398275	-0.107781
0.0922357	-0.392448	-0.102178
0.0998852	-0.402286	-0.0927745
0.0983742	-0.398578	-0.085435
0.0967813	-0.396847	-0.0789161
0.100069	-0.400957	-0.0574858
0.105274	-0.407537	-0.0489382
0.0938104	-0.402111	-0.0380521
0.0996948	-0.405083	-0.0347835
0.0961725	-0.397746	-0.0183231
0.0934867	-0.405465	-0.0145822
0.10082	-0.404681	0.000482664
0.101209	-0.39584	0.00317606
0.0968791	-0.39981	0.0233669
0.0943931	-0.403361	0.0309036
0.106902	-0.406291	0.0439434
0.0943562	-0.401675	0.0497897
0.100285	-0.392729	0.0561439
0.0960972	-0.400417	0.0701789
0.0979065	-0.397634	0.0808798
0.102617	-0.397781	0.0925546
0.0925665	-0.396926	0.0990511
0.100942	-0.415339	0.119854
0.0981779	-0.401875	0.125468
0.0977265	-0.396617	0.121846
0.102845	-0.406364	0.138904
0.109187	-0.395223	0.158811
0.0998122	-0.403357	0.159648
0.107443	-0.396706	0.169088
0.0978905	-0.407912	0.164609
0.0922748	-0.406576	0.193774
0.111893	-0.390466	-0.206553
0.119325	-0.391896	-0.186133
0.112815	-0.401967	-0.181471
0.115381	-0.395934	-0.177259
0.109235	-0.396707	-0.157789
0.111451	-0.397285	-0.148848
0.111314	-0.403611	-0.147166
0.113561	-0.397014	-0.132162
0.109223	-0.40301	-0.121698
0.10873	-0.400904	-0.0996017
0.106238	-0.386873	-0.0981855
0.117128	-0.397181	-0.0924696
0.123199	-0.398004	-0.077119
0.0997552	-0.398278	-0.0654652
0.109254	-0.401866	-0.0611418
0.113413	-0.386982	-0.0520465
0.104722	-0.404122	-0.0401848
0.10378	-0.398606	-0.0318313
0.114661	-0.398686	-0.0208876
0.115413	-0.386808	-0.00435926
0.11078	-0.398656	-0.00493592
0.112289	-0.396174	0.00738895
0.102375	-0.395748	0.0222013
0.102681	-0.400005	0.0336105
0.111411	-0.407332	0.0507298
0.104941	-0.398336	0.0487939
0.109967	-0.404515	0.0506608
0.102142	-0.401331	0.0674265
0.105208	-0.396779	0.0796063
0.103488	-0.397178	0.0979287
0.101638	-0.398001	0.110472
0.110967	-0.40057	0.103534
0.107454	-0.402118	0.120168
0.114952	-0.396673	0.132527
0.111326	-0.398802	0.136701
0.117833	-0.400634	0.152507
0.104788	-0.39201	0.150972
0.114274	-0.399471	0.163056
0.0985261	-0.404726	0.179544
0.107084	-0.403689	0.19455
0.119005	-0.397492	-0.204816
0.116722	-0.40043	-0.190314
0.116592	-0.394881	-0.174461
0.1181	-0.399971	-0.168756
0.111182	-0.405094	-0.158279
0.124266	-0.405506	-0.149598
0.125075	-0.398409	-0.142855
0.125185	-0.397485	-0.131452
0.121346	-0.398227	-0.114132
0.121742	-0.399822	-0.113674
0.123323	-0.399566	-0.101757
0.120492	-0.397081	-0.0867298
0.121531	-0.408559	-0.0753054
0.12038	-0.4001	-0.0663128
0.116757	-0.405862	-0.0548724
0.117687	-0.402635	-0.0592335
0.118889	-0.402725	-0.0369102
0.12236	-0.397011	-0.0343261
0.127762	-0.401495	-0.0159413
0.115788	-0.408882	-0.0125636
0.124004	-0.393751	-0.00216578
0.117966	-0.400741	0.0071211
0.128322	-0.393006	0.0209308
0.117989	-0.402026	0.0386957
0.122969	-0.409727	0.0453762
0.129996	-0.389256	0.0468115
0.119882	-0.408652	0.0629307
0.125874	-0.403211	0.0731026
0.119538	-0.409731	0.0797474
0.124426	-0.403359	0.0836489
0.118755	-0.396759	0.104408
0.114217	-0.401017	0.108798
0.112619	-0.394797	0.122294
0.130096	-0.402335	0.132997
0.121099	-0.401327	0.143799
0.124665	-0.396638	0.145891
0.121427	-0.405481	0.162281
0.126264	-0.404813	0.166482
0.125578	-0.400348	0.179881
0.12285	-0.397291	0.179981
0.127742	-0.395226	-0.200716
0.119186	-0.399669	-0.192274
0.13681	-0.397093	-0.181388
0.138997	-0.394956	-0.175164
0.140582	-0.396707	-0.15979
0.133065	-0.402897	-0.142272
0.128515	-0.407647	-0.13671
0.128457	-0.399845	-0.13882
0.133356	-0.397941	-0.124519
0.136579	-0.402199	-0.111952
0.135034	-0.405124	-0.102959
0.123884	-0.39846	-0.0886619
0.128971	-0.39699	-0.0798944
0.132648	-0.400887	-0.0656907
0.125734	-0.394997	-0.0504603
0.129481	-0.392021	-0.047838
0.129111	-0.39088	-0.0358596
0.131814	-0.410552	-0.0227489
0.135743	-0.399505	-0.0166189
0.115137	-0.402767	-0.00901801
0.128972	-0.40414	0.00107796
0.135788	-0.405328	0.0146176
0.132694	-0.401234	0.0254686
0.135921	-0.397818	0.0206382
0.134072	-0.395728	0.0346001
0.145661	-0.401597	0.0459087
0.13307	-0.393377	0.0580591
0.131291	-0.405015	0.0711499
0.127595	-0.40662	0.0761755
0.129005	-0.395494	0.0823217
0.12817	-0.389971	0.0987369
0.137608	-0.398436	0.101267
0.136634	-0.397365	0.114505
0.124508	-0.395033	0.131107
0.13056	-0.39058	0.135888
0.130435	-0.39664	0.160533
0.136361	-0.405931	0.163019
0.135516	-0.408096	0.16134
0.12884	-0.395454	0.184097
0.127002	-0.398959	0.185244
0.138829	-0.396477	-0.197899
0.145785	-0.400835	-0.193708
0.139884	-0.396135	-0.190148
0.139008	-0.403343	-0.167015
0.14074	-0.398461	-0.167354
0.14159	-0.395038	-0.151412
0.134314	-0.40586	-0.137918
0.14159	-0.404788	-0.130337
0.141406	-0.407974	-0.120575
0.134042	-0.40371	-0.10753
0.136859	-0.399339	-0.0912225
0.133466	-0.398721	-0.0901175
0.140091	-0.404578	-0.0704885
0.13599	-0.397939	-0.0693281
0.14742	-0.408052	-0.0600569
0.134855	-0.389199	-0.0499354
0.142979	-0.400591	-0.0440357
0.13286	-0.402524	-0.029281
0.144526	-0.397572	-0.0302376
0.137325	-0.403215	-0.00503934
0.137109	-0.399206	-0.00562109
0.150077	-0.399214	0.00874048
0.143306	-0.394331	0.0246276
0.14329	-0.400141	0.0302391
0.140689	-0.399406	0.0358233
0.141753	-0.401461	0.0478146
0.144112	-0.401467	0.0550015
0.143884	-0.399002	0.0760396
0.140492	-0.393874	0.0861965
0.139389	-0.386069	0.0934189
0.14053	-0.405751	0.0943427
0.128721	-0.400488	0.105605
0.140495	-0.393073	0.118692
0.14841	-0.392822	0.134723
0.147032	-0.399147	0.137677
0.137521	-0.399504	0.153819
0.142621	-0.398282	0.168041
0.137336	-0.390601	0.168678
0.137718	-0.398676	0.176361
0.136034	-0.393471	0.190732
0.145815	-0.402772	-0.211115
0.14984	-0.400747	-0.192556
0.150895	-0.394901	-0.181461
0.147327	-0.402383	-0.164704
0.149216	-0.394414	-0.157669
0.140802	-0.402836	-0.157247
0.148122	-0.40218	-0.137698
0.14253	-0.397467	-0.130814
0.151805	-0.399962	-0.113809
0.146627	-0.411983	-0.10453
0.145235	-0.394923	-0.102128
0.140376	-0.407598	-0.0892276
0.148349	-0.399868	-0.0708217
0.153785	-0.401297	-0.0758033
0.157341	-0.402051	-0.0637758
0.148645	-0.397001	-0.0576176
0.143873	-0.39947	-0.0382678
0.154888	-0.411042	-0.0272845
0.144083	-0.398064	-0.0110972
0.139432	-0.399145	-0.00878421
0.148348	-0.40661	0.00254933
0.146487	-0.398127	0.00279844
0.141002	-0.40303	0.023769
0.14502	-0.395346	0.0379534
0.146964	-0.387715	0.0398126
0.153709	-0.396373	0.0407552
0.152342	-0.400205	0.0629131
0.147678	-0.395805	0.069157
0.143292	-0.403609	0.0724114
0.14293	-0.406722	0.0940342
0.148049	-0.402398	0.09159
0.144856	-0.401747	0.105727
0.144725	-0.399822	0.114776
0.14245	-0.400984	0.124464
0.156321	-0.396027	0.138356
0.149211	-0.397623	0.148775
0.159257	-0.390948	0.154596
0.145637	-0.401105	0.155273
0.151801	-0.405247	0.181369
0.151076	-0.405571	0.193117
0.158965	-0.408188	-0.19088
0.16791	-0.407145	-0.186371
0.160396	-0.396758	-0.175992
0.156942	-0.40466	-0.174975
0.156598	-0.398629	-0.162353
0.164648	-0.391783	-0.156147
0.163234	-0.40361	-0.144721
0.157333	-0.399287	-0.127258
0.159055	-0.400284	-0.118075
0.161058	-0.397589	-0.108512
0.161812	-0.399874	-0.111015
0.166342	-0.405024	-0.0858092
0.159676	-0.400413	-0.0852853
0.159046	-0.39539	-0.0749224
0.166474	-0.400093	-0.0602539
0.149582	-0.398874	-0.0489933
0.155127	-0.39243	-0.0447887
0.161858	-0.401996	-0.0294314
0.162704	-0.390235	-0.0264101
0.165419	-0.397551	-0.00502205
0.158974	-0.39817	-0.00406342
0.155339	-0.406704	0.0115807
0.164683	-0.403123	0.0178694
0.159028	-0.395776	0.0440473
0.15946	-0.397997	0.0450985
0.155031	-0.396654	0.0426344
0.162995	-0.398526	0.0692286
0.16956	-0.399457	0.0617459
0.167362	-0.401395	0.0843863
0.165944	-0.394437	0.0879564
0.153986	-0.403419	0.10396
0.160989	-0.400011	0.108125
0.167842	-0.406532	0.117633
0.15278	-0.407702	0.116605
0.159044	-0.403839	0.133234
0.15366	-0.387214	0.154731
0.156202	-0.411872	0.151864
0.154295	-0.396183	0.168474
0.155915	-0.396115	0.183904
0.168707	-0.395867	0.191692
0.170686	-0.39544	-0.190768
0.17336	-0.399962	-0.186507
0.167692	-0.410402	-0.181632
0.171449	-0.398942	-0.162204
0.170489	-0.39157	-0.150399
0.170767	-0.400048	-0.14527
0.170284	-0.405063	-0.135243
0.174106	-0.386161	-0.128722
0.167763	-0.406512	-0.122946
0.17212	-0.399745	-0.107346
0.16826	-0.39669	-0.100453
0.173574	-0.390011	-0.087575
0.176326	-0.391538	-0.0879198
0.167992	-0.405703	-0.068977
0.165025	-0.397357	-0.0564924
0.175858	-0.404307	-0.0448822
0.168753	-0.400448	-0.031196
0.174694	-0.399121	-0.0289953
0.172201	-0.396296	-0.0167046
0.168539	-0.410909	-0.0113675
0.171607	-0.396818	0.00145353
0.1713	-0.396009	0.0100455
0.179902	-0.389483	0.0271278
0.176442	-0.397925	0.0371608
0.170445	-0.397101	0.0384972
0.171562	-0.40098	0.0442321
0.163822	-0.398395	0.0604242
0.169157	-0.40783	0.0703298
0.169655	-0.402436	0.0783946
0.174992	-0.401647	0.0892893
0.167998	-0.402496	0.101402
0.174248	-0.405005	0.10244
0.171762	-0.40346	0.114306
0.163434	-0.39416	0.136427
0.170393	-0.393569	0.13634
0.160115	-0.394153	0.143175
0.161644	-0.401966	0.156452
0.178035	-0.400104	0.157883
0.168879	-0.397451	0.185536
0.173478	-0.40334	0.188594
0.178932	-0.394135	-0.196299
0.184107	-0.396538	-0.189012
0.188619	-0.391812	-0.180219
0.178536	-0.400963	-0.175264
0.180434	-0.398854	-0.159852
0.173262	-0.395846	-0.149359
0.185761	-0.394492	-0.126999
0.184757	-0.395059	-0.134526
0.180029	-0.393848	-0.115532
0.181824	-0.404952	-0.111984
0.177757	-0.403797	-0.101878
0.18137	-0.401447	-0.0962153
0.183819	-0.404311	-0.084588
0.185388	-0.396349	-0.0622883
0.183602	-0.4007	-0.0530267
0.171267	-0.397458	-0.0500811
0.186055	-0.392272	-0.0430234
0.179435	-0.41224	-0.0346616
0.183987	-0.402413	-0.0193224
0.180066	-0.407284	-0.0103576
0.176252	-0.402622	-0.00541027
0.177385	-0.406667	-0.00201654
0.181551	-0.394627	0.0182644
0.181371	-0.398586	0.0356698
0.175355	-0.392073	0.0424519
0.173493	-0.401442	0.047991
0.179311	-0.398395	0.0573898
0.182514	-0.392734	0.0679222
0.182561	-0.399435	0.0881647
0.177361	-0.399775	0.0941937
0.176083	-0.397044	0.0977764
0.182349	-0.398435	0.114371
0.177125	-0.408598	0.11927
0.179371	-0.397159	0.125206
0.174592	-0.401349	0.139412
0.178265	-0.400916	0.149237
0.185261	-0.396053	0.164347
0.185819	-0.407013	0.166653
0.175265	-0.391838	0.17515
0.178675	-0.396199	0.183674
0.192475	-0.408731	-0.197966
0.185716	-0.407071	-0.196014
0.179399	-0.399919	-0.176776
0.191846	-0.400025	-0.171609
0.196153	-0.397129	-0.163664
0.199469	-0.40199	-0.148191
0.18155	-0.399432	-0.1354
0.190168	-0.400441	-0.123626
0.190104	-0.404987	-0.110354
0.199292	-0.398487	-0.113515
0.184631	-0.404788	-0.100343
0.196235	-0.404039	-0.0857128
0.187462	-0.406931	-0.0803487
0.178687	-0.401102	-0.0609518
0.193057	-0.389278	-0.0648933
0.183642	-0.410214	-0.0575128
0.187193	-0.393724	-0.0459481
0.196806	-0.398195	-0.0290097
0.192785	-0.397369	-0.0242752
0.193751	-0.390175	-0.0114221
0.191698	-0.397587	0.00251159
0.193639	-0.3956	0.0122078
0.188637	-0.408273	0.0195245
0.19496	-0.399072	0.0299038
0.193273	-0.398029	0.0442689
0.189013	-0.402178	0.0547894
0.18686	-0.402706	0.063494
0.185982	-0.399423	0.064936
0.19662	-0.392161	0.0796013
0.196338	-0.401247	0.0985245
0.183338	-0.398108	0.0956564
0.194089	-0.39562	0.105272
0.191352	-0.402238	0.121901
0.198232	-0.398303	0.126884
0.186175	-0.395659	0.130879
0.185948	-0.396803	0.147009
0.199717	-0.392749	0.163929
0.189754	-0.410348	0.165764
0.196107	-0.406327	0.176665
0.193668	-0.391309	0.184488
0.200341	-0.401601	-0.198616
0.203773	-0.402721	-0.189379
0.195473	-0.404992	-0.180846
0.195661	-0.403218	-0.171677
0.209571	-0.402888	-0.159286
0.198939	-0.400837	-0.15166
0.197551	-0.405795	-0.1327
0.192977	-0.399755	-0.128732
0.191266	-0.395797	-0.116249
0.202544	-0.399222	-0.106191
0.202103	-0.396043	-0.0991454
0.193815	-0.399467	-0.0876057
0.201876	-0.399512	-0.0825331
0.19729	-0.393687	-0.0771906
0.207566	-0.396649	-0.0672645
0.197488	-0.397255	-0.0536805
0.195153	-0.395286	-0.0348801
0.192281	-0.398489	-0.0366331
0.209057	-0.395032	-0.0152705
0.202613	-0.398479	-0.0115188
0.203564	-0.405508	-0.00561801
0.20397	-0.385571	0.00891178
0.201022	-0.409843	0.0174855
0.198355	-0.405837	0.036889
0.206283	-0.394263	0.0420346
0.19397	-0.402378	0.05598
0.198676	-0.409947	0.0549317
0.201107	-0.395016	0.0692623
0.200009	-0.404887	0.0827059
0.195358	-0.402921	0.0905914
0.198277	-0.399119	0.0970218
0.206784	-0.390817	0.112632
0.196591	-0.402421	0.127135
0.201767	-0.409727	0.126125
0.193771	-0.398362	0.129099
0.195774	-0.398226	0.15096
0.199727	-0.400494	0.161804
0.206324	-0.403141	0.164676
0.205241	-0.397694	0.178227
0.203851	-0.398914	0.187726
0.208273	-0.401345	-0.185894
0.215591	-0.400339	-0.188282
0.215099	-0.402202	-0.179562
0.204662	-0.405689	-0.172795
0.20154	-0.400322	-0.15635
0.21473	-0.398913	-0.15592
0.214683	-0.402083	-0.148834
0.217747	-0.398887	-0.125902
0.209714	-0.401929	-0.123391
0.209054	-0.400531	-0.106255
0.203498	-0.400124	-0.109976
0.211825	-0.395273	-0.0946733
0.216579	-0.399148	-0.0898783
0.222613	-0.403022	-0.0714001
0.215731	-0.405788	-0.057925
0.207032	-0.397383	-0.0530726
0.217171	-0.406069	-0.0337498
0.219018	-0.405461	-0.0296791
0.213017	-0.402187	-0.0191763
0.20795	-0.392257	-0.0045817
0.209328	-0.400919	0.00166882
0.21745	-0.408437	0.0169251
0.203264	-0.403717	0.0166397
0.198957	-0.40424	0.028692
0.211932	-0.396142	0.0451116
0.216169	-0.395979	0.0464381
0.213398	-0.393205	0.0607083
0.217891	-0.40181	0.0665318
0.213843	-0.402358	0.0800489
0.213387	-0.387377	0.0856306
0.210451	-0.406485	0.10176
0.217559	-0.401164	0.114828
0.207181	-0.405863	0.12159
0.204637	-0.393129	0.124593
0.206797	-0.395846	0.140685
0.205246	-0.410594	0.158416
0.211696	-0.400418	0.16037
0.209693	-0.395725	0.169701
0.205982	-0.398367	0.184476
0.202377	-0.401576	0.190662
0.212894	-0.396554	-0.193839
0.223283	-0.405979	-0.196047
0.224647	-0.403695	-0.176479
0.218922	-0.398294	-0.168228
0.224565	-0.403053	-0.158774
0.22377	-0.399088	-0.151942
0.2219	-0.407406	-0.144649
0.213313	-0.394252	-0.132907
0.214096	-0.395457	-0.13677
0.227605	-0.401321	-0.106126
0.22689	-0.400369	-0.102636
0.217431	-0.392522	-0.0934628
0.219122	-0.388189	-0.0798161
0.208524	-0.405618	-0.070977
0.225929	-0.397419	-0.0671902
0.218143	-0.393507	-0.0492767
0.209059	-0.400864	-0.0454784
0.226051	-0.39426	-0.0249638
0.221687	-0.401176	-0.0213296
0.227516	-0.405619	-0.00691835
0.220283	-0.402855	0.00242063
0.225215	-0.399257	0.00666833
0.22711	-0.390697	0.0212162
0.221165	-0.399916	0.0205453
0.2234	-0.402161	0.0398545
0.221857	-0.400838	0.0379855
0.225757	-0.402713	0.0670721
0.213378	-0.405464	0.0768072
0.225332	-0.412239	0.0834857
0.214821	-0.402603	0.0984565
0.227819	-0.399405	0.102671
0.224832	-0.402322	0.115895
0.226036	-0.405942	0.121445
0.220269	-0.403904	0.140837
0.21599	-0.398127	0.12925
0.222815	-0.394377	0.151656
0.223061	-0.403673	0.155478
0.214536	-0.40028	0.174948
0.219466	-0.397953	0.171297
0.2247	-0.403743	0.18846
0.236808	-0.401155	-0.203029
0.226791	-0.399308	-0.191213
0.234037	-0.394176	-0.17603
